# number of spin vectors:      31
# iteration   EID vector   S_X            S_Y            S_Z
         1    90      8  0.2260316E+00  0.1468838E-03  0.9741200E+00
         1    90      9  0.2260397E+00  0.0000000E+00  0.9741181E+00
         1    90     10  0.2259856E+00  0.0000000E+00  0.9741306E+00
         1    90     11  0.2260316E+00  0.8813028E-04  0.9741200E+00
         1    90     12  0.2260365E+00  0.0000000E+00  0.9741188E+00
         1    90     13  0.2260163E+00  0.0000000E+00  0.9741235E+00
         1    90     14  0.2260316E+00  0.2937676E-04  0.9741200E+00
         1    90     15  0.2260332E+00  0.0000000E+00  0.9741196E+00
         1    90     16  0.2260470E+00  0.0000000E+00  0.9741164E+00
         1    90     17  0.2260316E+00 -0.2937676E-04  0.9741200E+00
         1    90     18  0.2260300E+00  0.0000000E+00  0.9741203E+00
         1    90     19  0.2260777E+00  0.0000000E+00  0.9741093E+00
         1    90     20  0.2260316E+00 -0.8813028E-04  0.9741200E+00
         1    90     21  0.2260268E+00  0.0000000E+00  0.9741211E+00
         1    90     22  0.2261084E+00  0.0000000E+00  0.9741022E+00
         1    90     23  0.2260316E+00 -0.1468838E-03  0.9741200E+00
         1    90     24  0.2260236E+00  0.0000000E+00  0.9741218E+00
         1    90     25  0.2261391E+00  0.0000000E+00  0.9740950E+00
         1    90     26  0.2260316E+00 -0.2056373E-03  0.9741199E+00
         1    90     27  0.2260204E+00  0.0000000E+00  0.9741226E+00
         1    90     28  0.2261698E+00  0.0000000E+00  0.9740879E+00
         1    90     29  0.2260316E+00 -0.2643909E-03  0.9741199E+00
         1    90     30  0.2260172E+00  0.0000000E+00  0.9741233E+00

         1    91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    91      1  0.2382104E+00  0.0000000E+00  0.9712136E+00
         1    91      2  0.2383521E+00  0.2642809E-03  0.9711788E+00
         1    91      3  0.2383633E+00  0.0000000E+00  0.9711761E+00
         1    91      4  0.2382419E+00  0.0000000E+00  0.9712058E+00
         1    91      5  0.2383521E+00  0.2055518E-03  0.9711788E+00
         1    91      6  0.2383608E+00  0.0000000E+00  0.9711767E+00
         1    91      7  0.2382734E+00  0.0000000E+00  0.9711981E+00
         1    91      8  0.2383521E+00  0.1468227E-03  0.9711788E+00
         1    91      9  0.2383583E+00  0.0000000E+00  0.9711773E+00
         1    91     10  0.2383049E+00  0.0000000E+00  0.9711904E+00
         1    91     11  0.2383521E+00  0.8809363E-04  0.9711788E+00
         1    91     12  0.2383558E+00  0.0000000E+00  0.9711779E+00
         1    91     13  0.2383364E+00  0.0000000E+00  0.9711827E+00
         1    91     14  0.2383521E+00  0.2936454E-04  0.9711788E+00
         1    91     15  0.2383534E+00  0.0000000E+00  0.9711785E+00
         1    91     16  0.2383679E+00  0.0000000E+00  0.9711749E+00
         1    91     17  0.2383521E+00 -0.2936454E-04  0.9711788E+00
         1    91     18  0.2383509E+00  0.0000000E+00  0.9711791E+00
         1    91     19  0.2383994E+00  0.0000000E+00  0.9711672E+00
         1    91     20  0.2383521E+00 -0.8809363E-04  0.9711788E+00
         1    91     21  0.2383484E+00  0.0000000E+00  0.9711797E+00
         1    91     22  0.2384308E+00  0.0000000E+00  0.9711595E+00
         1    91     23  0.2383521E+00 -0.1468227E-03  0.9711788E+00
         1    91     24  0.2383459E+00  0.0000000E+00  0.9711803E+00
         1    91     25  0.2384623E+00  0.0000000E+00  0.9711517E+00
         1    91     26  0.2383521E+00 -0.2055518E-03  0.9711788E+00
         1    91     27  0.2383435E+00  0.0000000E+00  0.9711809E+00
         1    91     28  0.2384938E+00  0.0000000E+00  0.9711440E+00
         1    91     29  0.2383521E+00 -0.2642809E-03  0.9711788E+00
         1    91     30  0.2383410E+00  0.0000000E+00  0.9711815E+00

         1    92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    92      1  0.2382104E+00  0.0000000E+00  0.9712136E+00
         1    92      2  0.2383521E+00  0.2642809E-03  0.9711788E+00
         1    92      3  0.2383633E+00  0.0000000E+00  0.9711761E+00
         1    92      4  0.2382419E+00  0.0000000E+00  0.9712058E+00
         1    92      5  0.2383521E+00  0.2055518E-03  0.9711788E+00
         1    92      6  0.2383608E+00  0.0000000E+00  0.9711767E+00
         1    92      7  0.2382734E+00  0.0000000E+00  0.9711981E+00
         1    92      8  0.2383521E+00  0.1468227E-03  0.9711788E+00
         1    92      9  0.2383583E+00  0.0000000E+00  0.9711773E+00
         1    92     10  0.2383049E+00  0.0000000E+00  0.9711904E+00
         1    92     11  0.2383521E+00  0.8809363E-04  0.9711788E+00
         1    92     12  0.2383558E+00  0.0000000E+00  0.9711779E+00
         1    92     13  0.2383364E+00  0.0000000E+00  0.9711827E+00
         1    92     14  0.2383521E+00  0.2936454E-04  0.9711788E+00
         1    92     15  0.2383534E+00  0.0000000E+00  0.9711785E+00
         1    92     16  0.2383679E+00  0.0000000E+00  0.9711749E+00
         1    92     17  0.2383521E+00 -0.2936454E-04  0.9711788E+00
         1    92     18  0.2383509E+00  0.0000000E+00  0.9711791E+00
         1    92     19  0.2383994E+00  0.0000000E+00  0.9711672E+00
         1    92     20  0.2383521E+00 -0.8809363E-04  0.9711788E+00
         1    92     21  0.2383484E+00  0.0000000E+00  0.9711797E+00
         1    92     22  0.2384308E+00  0.0000000E+00  0.9711595E+00
         1    92     23  0.2383521E+00 -0.1468227E-03  0.9711788E+00
         1    92     24  0.2383459E+00  0.0000000E+00  0.9711803E+00
         1    92     25  0.2384623E+00  0.0000000E+00  0.9711517E+00
         1    92     26  0.2383521E+00 -0.2055518E-03  0.9711788E+00
         1    92     27  0.2383435E+00  0.0000000E+00  0.9711809E+00
         1    92     28  0.2384938E+00  0.0000000E+00  0.9711440E+00
         1    92     29  0.2383521E+00 -0.2642809E-03  0.9711788E+00
         1    92     30  0.2383410E+00  0.0000000E+00  0.9711815E+00

         1    93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    93      1  0.2504901E+00  0.0000000E+00  0.9681191E+00
         1    93      2  0.2506344E+00  0.2641661E-03  0.9680818E+00
         1    93      3  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    93      4  0.2505222E+00  0.0000000E+00  0.9681109E+00
         1    93      5  0.2506344E+00  0.2054625E-03  0.9680818E+00
         1    93      6  0.2506404E+00  0.0000000E+00  0.9680802E+00
         1    93      7  0.2505543E+00  0.0000000E+00  0.9681026E+00
         1    93      8  0.2506344E+00  0.1467589E-03  0.9680818E+00
         1    93      9  0.2506387E+00  0.0000000E+00  0.9680807E+00
         1    93     10  0.2505863E+00  0.0000000E+00  0.9680943E+00
         1    93     11  0.2506344E+00  0.8805535E-04  0.9680818E+00
         1    93     12  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    93     13  0.2506184E+00  0.0000000E+00  0.9680860E+00
         1    93     14  0.2506344E+00  0.2935178E-04  0.9680818E+00
         1    93     15  0.2506352E+00  0.0000000E+00  0.9680816E+00
         1    93     16  0.2506504E+00  0.0000000E+00  0.9680777E+00
         1    93     17  0.2506344E+00 -0.2935178E-04  0.9680818E+00
         1    93     18  0.2506335E+00  0.0000000E+00  0.9680820E+00
         1    93     19  0.2506824E+00  0.0000000E+00  0.9680694E+00
         1    93     20  0.2506344E+00 -0.8805535E-04  0.9680818E+00
         1    93     21  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    93     22  0.2507145E+00  0.0000000E+00  0.9680611E+00
         1    93     23  0.2506344E+00 -0.1467589E-03  0.9680818E+00
         1    93     24  0.2506301E+00  0.0000000E+00  0.9680829E+00
         1    93     25  0.2507465E+00  0.0000000E+00  0.9680528E+00
         1    93     26  0.2506344E+00 -0.2054625E-03  0.9680818E+00
         1    93     27  0.2506283E+00  0.0000000E+00  0.9680834E+00
         1    93     28  0.2507786E+00  0.0000000E+00  0.9680445E+00
         1    93     29  0.2506344E+00 -0.2641661E-03  0.9680818E+00
         1    93     30  0.2506266E+00  0.0000000E+00  0.9680838E+00

         1    94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    94      1  0.2504901E+00  0.0000000E+00  0.9681191E+00
         1    94      2  0.2506344E+00  0.2641661E-03  0.9680818E+00
         1    94      3  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    94      4  0.2505222E+00  0.0000000E+00  0.9681109E+00
         1    94      5  0.2506344E+00  0.2054625E-03  0.9680818E+00
         1    94      6  0.2506404E+00  0.0000000E+00  0.9680802E+00
         1    94      7  0.2505543E+00  0.0000000E+00  0.9681026E+00
         1    94      8  0.2506344E+00  0.1467589E-03  0.9680818E+00
         1    94      9  0.2506387E+00  0.0000000E+00  0.9680807E+00
         1    94     10  0.2505863E+00  0.0000000E+00  0.9680943E+00
         1    94     11  0.2506344E+00  0.8805535E-04  0.9680818E+00
         1    94     12  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    94     13  0.2506184E+00  0.0000000E+00  0.9680860E+00
         1    94     14  0.2506344E+00  0.2935178E-04  0.9680818E+00
         1    94     15  0.2506352E+00  0.0000000E+00  0.9680816E+00
         1    94     16  0.2506504E+00  0.0000000E+00  0.9680777E+00
         1    94     17  0.2506344E+00 -0.2935178E-04  0.9680818E+00
         1    94     18  0.2506335E+00  0.0000000E+00  0.9680820E+00
         1    94     19  0.2506824E+00  0.0000000E+00  0.9680694E+00
         1    94     20  0.2506344E+00 -0.8805535E-04  0.9680818E+00
         1    94     21  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    94     22  0.2507145E+00  0.0000000E+00  0.9680611E+00
         1    94     23  0.2506344E+00 -0.1467589E-03  0.9680818E+00
         1    94     24  0.2506301E+00  0.0000000E+00  0.9680829E+00
         1    94     25  0.2507465E+00  0.0000000E+00  0.9680528E+00
         1    94     26  0.2506344E+00 -0.2054625E-03  0.9680818E+00
         1    94     27  0.2506283E+00  0.0000000E+00  0.9680834E+00
         1    94     28  0.2507786E+00  0.0000000E+00  0.9680445E+00
         1    94     29  0.2506344E+00 -0.2641661E-03  0.9680818E+00
         1    94     30  0.2506266E+00  0.0000000E+00  0.9680838E+00

         1    95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    95      1  0.2504901E+00  0.0000000E+00  0.9681191E+00
         1    95      2  0.2506344E+00  0.2641661E-03  0.9680818E+00
         1    95      3  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    95      4  0.2505222E+00  0.0000000E+00  0.9681109E+00
         1    95      5  0.2506344E+00  0.2054625E-03  0.9680818E+00
         1    95      6  0.2506404E+00  0.0000000E+00  0.9680802E+00
         1    95      7  0.2505543E+00  0.0000000E+00  0.9681026E+00
         1    95      8  0.2506344E+00  0.1467589E-03  0.9680818E+00
         1    95      9  0.2506387E+00  0.0000000E+00  0.9680807E+00
         1    95     10  0.2505863E+00  0.0000000E+00  0.9680943E+00
         1    95     11  0.2506344E+00  0.8805535E-04  0.9680818E+00
         1    95     12  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    95     13  0.2506184E+00  0.0000000E+00  0.9680860E+00
         1    95     14  0.2506344E+00  0.2935178E-04  0.9680818E+00
         1    95     15  0.2506352E+00  0.0000000E+00  0.9680816E+00
         1    95     16  0.2506504E+00  0.0000000E+00  0.9680777E+00
         1    95     17  0.2506344E+00 -0.2935178E-04  0.9680818E+00
         1    95     18  0.2506335E+00  0.0000000E+00  0.9680820E+00
         1    95     19  0.2506824E+00  0.0000000E+00  0.9680694E+00
         1    95     20  0.2506344E+00 -0.8805535E-04  0.9680818E+00
         1    95     21  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    95     22  0.2507145E+00  0.0000000E+00  0.9680611E+00
         1    95     23  0.2506344E+00 -0.1467589E-03  0.9680818E+00
         1    95     24  0.2506301E+00  0.0000000E+00  0.9680829E+00
         1    95     25  0.2507465E+00  0.0000000E+00  0.9680528E+00
         1    95     26  0.2506344E+00 -0.2054625E-03  0.9680818E+00
         1    95     27  0.2506283E+00  0.0000000E+00  0.9680834E+00
         1    95     28  0.2507786E+00  0.0000000E+00  0.9680445E+00
         1    95     29  0.2506344E+00 -0.2641661E-03  0.9680818E+00
         1    95     30  0.2506266E+00  0.0000000E+00  0.9680838E+00

         1    96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    96      1  0.2504901E+00  0.0000000E+00  0.9681191E+00
         1    96      2  0.2506344E+00  0.2641661E-03  0.9680818E+00
         1    96      3  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    96      4  0.2505222E+00  0.0000000E+00  0.9681109E+00
         1    96      5  0.2506344E+00  0.2054625E-03  0.9680818E+00
         1    96      6  0.2506404E+00  0.0000000E+00  0.9680802E+00
         1    96      7  0.2505543E+00  0.0000000E+00  0.9681026E+00
         1    96      8  0.2506344E+00  0.1467589E-03  0.9680818E+00
         1    96      9  0.2506387E+00  0.0000000E+00  0.9680807E+00
         1    96     10  0.2505863E+00  0.0000000E+00  0.9680943E+00
         1    96     11  0.2506344E+00  0.8805535E-04  0.9680818E+00
         1    96     12  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    96     13  0.2506184E+00  0.0000000E+00  0.9680860E+00
         1    96     14  0.2506344E+00  0.2935178E-04  0.9680818E+00
         1    96     15  0.2506352E+00  0.0000000E+00  0.9680816E+00
         1    96     16  0.2506504E+00  0.0000000E+00  0.9680777E+00
         1    96     17  0.2506344E+00 -0.2935178E-04  0.9680818E+00
         1    96     18  0.2506335E+00  0.0000000E+00  0.9680820E+00
         1    96     19  0.2506824E+00  0.0000000E+00  0.9680694E+00
         1    96     20  0.2506344E+00 -0.8805535E-04  0.9680818E+00
         1    96     21  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    96     22  0.2507145E+00  0.0000000E+00  0.9680611E+00
         1    96     23  0.2506344E+00 -0.1467589E-03  0.9680818E+00
         1    96     24  0.2506301E+00  0.0000000E+00  0.9680829E+00
         1    96     25  0.2507465E+00  0.0000000E+00  0.9680528E+00
         1    96     26  0.2506344E+00 -0.2054625E-03  0.9680818E+00
         1    96     27  0.2506283E+00  0.0000000E+00  0.9680834E+00
         1    96     28  0.2507786E+00  0.0000000E+00  0.9680445E+00
         1    96     29  0.2506344E+00 -0.2641661E-03  0.9680818E+00
         1    96     30  0.2506266E+00  0.0000000E+00  0.9680838E+00

         1    97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    97      1  0.2505749E+00  0.0000000E+00  0.9680972E+00
         1    97      2  0.2506344E+00  0.5265226E-04  0.9680818E+00
         1    97      3  0.2506359E+00  0.0000000E+00  0.9680814E+00
         1    97      4  0.2505881E+00  0.0000000E+00  0.9680938E+00
         1    97      5  0.2506344E+00  0.4095177E-04  0.9680818E+00
         1    97      6  0.2506356E+00  0.0000000E+00  0.9680815E+00
         1    97      7  0.2506013E+00  0.0000000E+00  0.9680904E+00
         1    97      8  0.2506344E+00  0.2925127E-04  0.9680818E+00
         1    97      9  0.2506352E+00  0.0000000E+00  0.9680816E+00
         1    97     10  0.2506146E+00  0.0000000E+00  0.9680870E+00
         1    97     11  0.2506344E+00  0.1755076E-04  0.9680818E+00
         1    97     12  0.2506349E+00  0.0000000E+00  0.9680817E+00
         1    97     13  0.2506278E+00  0.0000000E+00  0.9680835E+00
         1    97     14  0.2506344E+00  0.5850255E-05  0.9680818E+00
         1    97     15  0.2506346E+00  0.0000000E+00  0.9680818E+00
         1    97     16  0.2506410E+00  0.0000000E+00  0.9680801E+00
         1    97     17  0.2506344E+00 -0.5850255E-05  0.9680818E+00
         1    97     18  0.2506342E+00  0.0000000E+00  0.9680819E+00
         1    97     19  0.2506542E+00  0.0000000E+00  0.9680767E+00
         1    97     20  0.2506344E+00 -0.1755076E-04  0.9680818E+00
         1    97     21  0.2506339E+00  0.0000000E+00  0.9680819E+00
         1    97     22  0.2506674E+00  0.0000000E+00  0.9680733E+00
         1    97     23  0.2506344E+00 -0.2925127E-04  0.9680818E+00
         1    97     24  0.2506335E+00  0.0000000E+00  0.9680820E+00
         1    97     25  0.2506806E+00  0.0000000E+00  0.9680698E+00
         1    97     26  0.2506344E+00 -0.4095177E-04  0.9680818E+00
         1    97     27  0.2506332E+00  0.0000000E+00  0.9680821E+00
         1    97     28  0.2506938E+00  0.0000000E+00  0.9680664E+00
         1    97     29  0.2506344E+00 -0.5265226E-04  0.9680818E+00
         1    97     30  0.2506329E+00  0.0000000E+00  0.9680822E+00

         1    98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    98      1  0.2506579E+00  0.0000000E+00  0.9680757E+00
         1    98      2  0.2506344E+00 -0.1603138E-03  0.9680818E+00
         1    98      3  0.2506296E+00  0.0000000E+00  0.9680831E+00
         1    98      4  0.2506527E+00  0.0000000E+00  0.9680771E+00
         1    98      5  0.2506344E+00 -0.1246885E-03  0.9680818E+00
         1    98      6  0.2506307E+00  0.0000000E+00  0.9680828E+00
         1    98      7  0.2506475E+00  0.0000000E+00  0.9680784E+00
         1    98      8  0.2506344E+00 -0.8906319E-04  0.9680818E+00
         1    98      9  0.2506317E+00  0.0000000E+00  0.9680825E+00
         1    98     10  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    98     11  0.2506344E+00 -0.5343791E-04  0.9680818E+00
         1    98     12  0.2506328E+00  0.0000000E+00  0.9680822E+00
         1    98     13  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    98     14  0.2506344E+00 -0.1781264E-04  0.9680818E+00
         1    98     15  0.2506339E+00  0.0000000E+00  0.9680820E+00
         1    98     16  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    98     17  0.2506344E+00  0.1781264E-04  0.9680818E+00
         1    98     18  0.2506349E+00  0.0000000E+00  0.9680817E+00
         1    98     19  0.2506265E+00  0.0000000E+00  0.9680839E+00
         1    98     20  0.2506344E+00  0.5343791E-04  0.9680818E+00
         1    98     21  0.2506360E+00  0.0000000E+00  0.9680814E+00
         1    98     22  0.2506213E+00  0.0000000E+00  0.9680852E+00
         1    98     23  0.2506344E+00  0.8906319E-04  0.9680818E+00
         1    98     24  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    98     25  0.2506160E+00  0.0000000E+00  0.9680866E+00
         1    98     26  0.2506344E+00  0.1246885E-03  0.9680818E+00
         1    98     27  0.2506381E+00  0.0000000E+00  0.9680809E+00
         1    98     28  0.2506108E+00  0.0000000E+00  0.9680879E+00
         1    98     29  0.2506344E+00  0.1603138E-03  0.9680818E+00
         1    98     30  0.2506392E+00  0.0000000E+00  0.9680806E+00

         1    99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    99      1  0.2506579E+00  0.0000000E+00  0.9680757E+00
         1    99      2  0.2506344E+00 -0.1603138E-03  0.9680818E+00
         1    99      3  0.2506296E+00  0.0000000E+00  0.9680831E+00
         1    99      4  0.2506527E+00  0.0000000E+00  0.9680771E+00
         1    99      5  0.2506344E+00 -0.1246885E-03  0.9680818E+00
         1    99      6  0.2506307E+00  0.0000000E+00  0.9680828E+00
         1    99      7  0.2506475E+00  0.0000000E+00  0.9680784E+00
         1    99      8  0.2506344E+00 -0.8906319E-04  0.9680818E+00
         1    99      9  0.2506317E+00  0.0000000E+00  0.9680825E+00
         1    99     10  0.2506422E+00  0.0000000E+00  0.9680798E+00
         1    99     11  0.2506344E+00 -0.5343791E-04  0.9680818E+00
         1    99     12  0.2506328E+00  0.0000000E+00  0.9680822E+00
         1    99     13  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    99     14  0.2506344E+00 -0.1781264E-04  0.9680818E+00
         1    99     15  0.2506339E+00  0.0000000E+00  0.9680820E+00
         1    99     16  0.2506318E+00  0.0000000E+00  0.9680825E+00
         1    99     17  0.2506344E+00  0.1781264E-04  0.9680818E+00
         1    99     18  0.2506349E+00  0.0000000E+00  0.9680817E+00
         1    99     19  0.2506265E+00  0.0000000E+00  0.9680839E+00
         1    99     20  0.2506344E+00  0.5343791E-04  0.9680818E+00
         1    99     21  0.2506360E+00  0.0000000E+00  0.9680814E+00
         1    99     22  0.2506213E+00  0.0000000E+00  0.9680852E+00
         1    99     23  0.2506344E+00  0.8906319E-04  0.9680818E+00
         1    99     24  0.2506370E+00  0.0000000E+00  0.9680811E+00
         1    99     25  0.2506160E+00  0.0000000E+00  0.9680866E+00
         1    99     26  0.2506344E+00  0.1246885E-03  0.9680818E+00
         1    99     27  0.2506381E+00  0.0000000E+00  0.9680809E+00
         1    99     28  0.2506108E+00  0.0000000E+00  0.9680879E+00
         1    99     29  0.2506344E+00  0.1603138E-03  0.9680818E+00
         1    99     30  0.2506392E+00  0.0000000E+00  0.9680806E+00

         1   100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   100      1  0.2628976E+00  0.0000000E+00  0.9648237E+00
         1   100      2  0.2628764E+00 -0.1602398E-03  0.9648295E+00
         1   100      3  0.2628684E+00  0.0000000E+00  0.9648317E+00
         1   100      4  0.2628929E+00  0.0000000E+00  0.9648250E+00
         1   100      5  0.2628764E+00 -0.1246309E-03  0.9648295E+00
         1   100      6  0.2628701E+00  0.0000000E+00  0.9648312E+00
         1   100      7  0.2628882E+00  0.0000000E+00  0.9648263E+00
         1   100      8  0.2628764E+00 -0.8902206E-04  0.9648295E+00
         1   100      9  0.2628719E+00  0.0000000E+00  0.9648307E+00
         1   100     10  0.2628835E+00  0.0000000E+00  0.9648276E+00
         1   100     11  0.2628764E+00 -0.5341323E-04  0.9648295E+00
         1   100     12  0.2628737E+00  0.0000000E+00  0.9648302E+00
         1   100     13  0.2628788E+00  0.0000000E+00  0.9648289E+00
         1   100     14  0.2628764E+00 -0.1780441E-04  0.9648295E+00
         1   100     15  0.2628755E+00  0.0000000E+00  0.9648298E+00
         1   100     16  0.2628741E+00  0.0000000E+00  0.9648302E+00
         1   100     17  0.2628764E+00  0.1780441E-04  0.9648295E+00
         1   100     18  0.2628773E+00  0.0000000E+00  0.9648293E+00
         1   100     19  0.2628693E+00  0.0000000E+00  0.9648314E+00
         1   100     20  0.2628764E+00  0.5341323E-04  0.9648295E+00
         1   100     21  0.2628791E+00  0.0000000E+00  0.9648288E+00
         1   100     22  0.2628646E+00  0.0000000E+00  0.9648327E+00
         1   100     23  0.2628764E+00  0.8902206E-04  0.9648295E+00
         1   100     24  0.2628809E+00  0.0000000E+00  0.9648283E+00
         1   100     25  0.2628599E+00  0.0000000E+00  0.9648340E+00
         1   100     26  0.2628764E+00  0.1246309E-03  0.9648295E+00
         1   100     27  0.2628827E+00  0.0000000E+00  0.9648278E+00
         1   100     28  0.2628551E+00  0.0000000E+00  0.9648353E+00
         1   100     29  0.2628764E+00  0.1602398E-03  0.9648295E+00
         1   100     30  0.2628845E+00  0.0000000E+00  0.9648273E+00

         1   101      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   101      1  0.2628976E+00  0.0000000E+00  0.9648237E+00
         1   101      2  0.2628764E+00 -0.1602398E-03  0.9648295E+00
         1   101      3  0.2628684E+00  0.0000000E+00  0.9648317E+00
         1   101      4  0.2628929E+00  0.0000000E+00  0.9648250E+00
         1   101      5  0.2628764E+00 -0.1246309E-03  0.9648295E+00
         1   101      6  0.2628701E+00  0.0000000E+00  0.9648312E+00
         1   101      7  0.2628882E+00  0.0000000E+00  0.9648263E+00
         1   101      8  0.2628764E+00 -0.8902206E-04  0.9648295E+00
         1   101      9  0.2628719E+00  0.0000000E+00  0.9648307E+00
         1   101     10  0.2628835E+00  0.0000000E+00  0.9648276E+00
         1   101     11  0.2628764E+00 -0.5341323E-04  0.9648295E+00
         1   101     12  0.2628737E+00  0.0000000E+00  0.9648302E+00
         1   101     13  0.2628788E+00  0.0000000E+00  0.9648289E+00
         1   101     14  0.2628764E+00 -0.1780441E-04  0.9648295E+00
         1   101     15  0.2628755E+00  0.0000000E+00  0.9648298E+00
         1   101     16  0.2628741E+00  0.0000000E+00  0.9648302E+00
         1   101     17  0.2628764E+00  0.1780441E-04  0.9648295E+00
         1   101     18  0.2628773E+00  0.0000000E+00  0.9648293E+00
         1   101     19  0.2628693E+00  0.0000000E+00  0.9648314E+00
         1   101     20  0.2628764E+00  0.5341323E-04  0.9648295E+00
         1   101     21  0.2628791E+00  0.0000000E+00  0.9648288E+00
         1   101     22  0.2628646E+00  0.0000000E+00  0.9648327E+00
         1   101     23  0.2628764E+00  0.8902206E-04  0.9648295E+00
         1   101     24  0.2628809E+00  0.0000000E+00  0.9648283E+00
         1   101     25  0.2628599E+00  0.0000000E+00  0.9648340E+00
         1   101     26  0.2628764E+00  0.1246309E-03  0.9648295E+00
         1   101     27  0.2628827E+00  0.0000000E+00  0.9648278E+00
         1   101     28  0.2628551E+00  0.0000000E+00  0.9648353E+00
         1   101     29  0.2628764E+00  0.1602398E-03  0.9648295E+00
         1   101     30  0.2628845E+00  0.0000000E+00  0.9648273E+00

         1   102      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   102      1  0.2750950E+00  0.0000000E+00  0.9614170E+00
         1   102      2  0.2750763E+00 -0.1601601E-03  0.9614224E+00
         1   102      3  0.2750650E+00  0.0000000E+00  0.9614256E+00
         1   102      4  0.2750908E+00  0.0000000E+00  0.9614182E+00
         1   102      5  0.2750763E+00 -0.1245689E-03  0.9614224E+00
         1   102      6  0.2750675E+00  0.0000000E+00  0.9614249E+00
         1   102      7  0.2750867E+00  0.0000000E+00  0.9614194E+00
         1   102      8  0.2750763E+00 -0.8897776E-04  0.9614224E+00
         1   102      9  0.2750700E+00  0.0000000E+00  0.9614242E+00
         1   102     10  0.2750825E+00  0.0000000E+00  0.9614206E+00
         1   102     11  0.2750763E+00 -0.5338665E-04  0.9614224E+00
         1   102     12  0.2750725E+00  0.0000000E+00  0.9614235E+00
         1   102     13  0.2750784E+00  0.0000000E+00  0.9614218E+00
         1   102     14  0.2750763E+00 -0.1779555E-04  0.9614224E+00
         1   102     15  0.2750750E+00  0.0000000E+00  0.9614228E+00
         1   102     16  0.2750742E+00  0.0000000E+00  0.9614230E+00
         1   102     17  0.2750763E+00  0.1779555E-04  0.9614224E+00
         1   102     18  0.2750775E+00  0.0000000E+00  0.9614220E+00
         1   102     19  0.2750700E+00  0.0000000E+00  0.9614242E+00
         1   102     20  0.2750763E+00  0.5338665E-04  0.9614224E+00
         1   102     21  0.2750800E+00  0.0000000E+00  0.9614213E+00
         1   102     22  0.2750659E+00  0.0000000E+00  0.9614254E+00
         1   102     23  0.2750763E+00  0.8897776E-04  0.9614224E+00
         1   102     24  0.2750826E+00  0.0000000E+00  0.9614206E+00
         1   102     25  0.2750617E+00  0.0000000E+00  0.9614266E+00
         1   102     26  0.2750763E+00  0.1245689E-03  0.9614224E+00
         1   102     27  0.2750851E+00  0.0000000E+00  0.9614199E+00
         1   102     28  0.2750575E+00  0.0000000E+00  0.9614278E+00
         1   102     29  0.2750763E+00  0.1601601E-03  0.9614224E+00
         1   102     30  0.2750876E+00  0.0000000E+00  0.9614192E+00

         1   103      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   103      1  0.2750950E+00  0.0000000E+00  0.9614170E+00
         1   103      2  0.2750763E+00 -0.1601601E-03  0.9614224E+00
         1   103      3  0.2750650E+00  0.0000000E+00  0.9614256E+00
         1   103      4  0.2750908E+00  0.0000000E+00  0.9614182E+00
         1   103      5  0.2750763E+00 -0.1245689E-03  0.9614224E+00
         1   103      6  0.2750675E+00  0.0000000E+00  0.9614249E+00
         1   103      7  0.2750867E+00  0.0000000E+00  0.9614194E+00
         1   103      8  0.2750763E+00 -0.8897776E-04  0.9614224E+00
         1   103      9  0.2750700E+00  0.0000000E+00  0.9614242E+00
         1   103     10  0.2750825E+00  0.0000000E+00  0.9614206E+00
         1   103     11  0.2750763E+00 -0.5338665E-04  0.9614224E+00
         1   103     12  0.2750725E+00  0.0000000E+00  0.9614235E+00
