# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
     71400     27 -0.2686089E-02  0.2245948E-04  0.9999964E+00
     71400     28 -0.3898780E-02  0.0000000E+00  0.9999924E+00
     71400     29 -0.1168343E-01  0.0000000E+00  0.9999317E+00
     71400     30 -0.2549359E-02  0.2831747E-04  0.9999967E+00
     71400     31 -0.2128818E-03  0.0000000E+00  0.1000000E+01

     72000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     72000      1 -0.2919789E-02  0.0000000E+00  0.9999957E+00
     72000      2 -0.1199449E-01  0.0000000E+00  0.9999281E+00
     72000      3 -0.2571017E-02 -0.3768126E-04  0.9999967E+00
     72000      4 -0.5011506E-02  0.0000000E+00  0.9999874E+00
     72000      5 -0.8365245E-02  0.0000000E+00  0.9999650E+00
     72000      6 -0.2708804E-02 -0.2935610E-04  0.9999963E+00
     72000      7 -0.3547856E-02  0.0000000E+00  0.9999937E+00
     72000      8 -0.5664553E-02  0.0000000E+00  0.9999840E+00
     72000      9 -0.2812143E-02 -0.2098745E-04  0.9999960E+00
     72000     10 -0.2704812E-02  0.0000000E+00  0.9999963E+00
     72000     11 -0.3883549E-02  0.0000000E+00  0.9999925E+00
     72000     12 -0.2881037E-02 -0.1259795E-04  0.9999958E+00
     72000     13 -0.3943187E-02  0.0000000E+00  0.9999922E+00
     72000     14 -0.3014467E-02  0.0000000E+00  0.9999955E+00
     72000     15 -0.2915483E-02 -0.4200025E-05  0.9999957E+00
     72000     16 -0.2686686E-02  0.0000000E+00  0.9999964E+00
     72000     17 -0.3050652E-02  0.0000000E+00  0.9999953E+00
     72000     18 -0.2915483E-02  0.4200025E-05  0.9999957E+00
     72000     19 -0.3156188E-02  0.0000000E+00  0.9999950E+00
     72000     20 -0.3985891E-02  0.0000000E+00  0.9999921E+00
     72000     21 -0.2881037E-02  0.1259795E-04  0.9999958E+00
     72000     22 -0.1925488E-02  0.0000000E+00  0.9999981E+00
     72000     23 -0.5813510E-02  0.0000000E+00  0.9999831E+00
     72000     24 -0.2812143E-02  0.2098745E-04  0.9999960E+00
     72000     25 -0.3215181E-02  0.0000000E+00  0.9999948E+00
     72000     26 -0.8525678E-02  0.0000000E+00  0.9999637E+00
     72000     27 -0.2708804E-02  0.2935610E-04  0.9999963E+00
     72000     28 -0.2445712E-02  0.0000000E+00  0.9999970E+00
     72000     29 -0.1211338E-01  0.0000000E+00  0.9999266E+00
     72000     30 -0.2571017E-02  0.3768126E-04  0.9999967E+00
     72000     31 -0.1100726E-02  0.0000000E+00  0.9999994E+00

     72600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     72600      1 -0.2944120E-02  0.0000000E+00  0.9999957E+00
     72600      2 -0.1192564E-01  0.0000000E+00  0.9999289E+00
     72600      3 -0.2592743E-02 -0.3209927E-04  0.9999966E+00
     72600      4 -0.3694111E-02  0.0000000E+00  0.9999932E+00
     72600      5 -0.8361703E-02  0.0000000E+00  0.9999650E+00
     72600      6 -0.2731559E-02 -0.2460213E-04  0.9999963E+00
     72600      7 -0.4825525E-02  0.0000000E+00  0.9999884E+00
     72600      8 -0.5691571E-02  0.0000000E+00  0.9999838E+00
     72600      9 -0.2835671E-02 -0.1737186E-04  0.9999960E+00
     72600     10 -0.3907582E-02  0.0000000E+00  0.9999924E+00
     72600     11 -0.3916743E-02  0.0000000E+00  0.9999923E+00
     72600     12 -0.2905079E-02 -0.1034096E-04  0.9999958E+00
     72600     13 -0.3679133E-02  0.0000000E+00  0.9999932E+00
     72600     14 -0.3041997E-02  0.0000000E+00  0.9999954E+00
     72600     15 -0.2939782E-02 -0.3433122E-05  0.9999957E+00
     72600     16 -0.2964012E-02  0.0000000E+00  0.9999956E+00
     72600     17 -0.3073719E-02  0.0000000E+00  0.9999953E+00
     72600     18 -0.2939782E-02  0.3433122E-05  0.9999957E+00
     72600     19 -0.2927531E-02  0.0000000E+00  0.9999957E+00
     72600     20 -0.4018769E-02  0.0000000E+00  0.9999919E+00
     72600     21 -0.2905079E-02  0.1034096E-04  0.9999958E+00
     72600     22 -0.2239182E-02  0.0000000E+00  0.9999975E+00
     72600     23 -0.5883522E-02  0.0000000E+00  0.9999827E+00
     72600     24 -0.2835671E-02  0.1737186E-04  0.9999960E+00
     72600     25 -0.2062504E-02  0.0000000E+00  0.9999979E+00
     72600     26 -0.8672708E-02  0.0000000E+00  0.9999624E+00
     72600     27 -0.2731559E-02  0.2460213E-04  0.9999963E+00
     72600     28 -0.1221957E-02  0.0000000E+00  0.9999993E+00
     72600     29 -0.1238768E-01  0.0000000E+00  0.9999233E+00
     72600     30 -0.2592743E-02  0.3209927E-04  0.9999966E+00
     72600     31 -0.2475234E-02  0.0000000E+00  0.9999969E+00

     73200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     73200      1 -0.2968452E-02  0.0000000E+00  0.9999956E+00
     73200      2 -0.1248676E-01  0.0000000E+00  0.9999220E+00
     73200      3 -0.2614339E-02 -0.1378535E-04  0.9999966E+00
     73200      4 -0.2210193E-02  0.0000000E+00  0.9999976E+00
     73200      5 -0.8784402E-02  0.0000000E+00  0.9999614E+00
     73200      6 -0.2754235E-02 -0.1008420E-04  0.9999962E+00
     73200      7 -0.5396896E-02  0.0000000E+00  0.9999854E+00
     73200      8 -0.5982938E-02  0.0000000E+00  0.9999821E+00
     73200      9 -0.2859158E-02 -0.6858805E-05  0.9999959E+00
     73200     10 -0.4628780E-02  0.0000000E+00  0.9999893E+00
     73200     11 -0.4091029E-02  0.0000000E+00  0.9999916E+00
     73200     12 -0.2929106E-02 -0.3976910E-05  0.9999957E+00
     73200     13 -0.2975205E-02  0.0000000E+00  0.9999956E+00
     73200     14 -0.3113517E-02  0.0000000E+00  0.9999952E+00
     73200     15 -0.2964080E-02 -0.1302507E-05  0.9999956E+00
     73200     16 -0.3228117E-02  0.0000000E+00  0.9999948E+00
     73200     17 -0.3052768E-02  0.0000000E+00  0.9999953E+00
     73200     18 -0.2964080E-02  0.1302507E-05  0.9999956E+00
     73200     19 -0.2712123E-02  0.0000000E+00  0.9999963E+00
     73200     20 -0.3910302E-02  0.0000000E+00  0.9999924E+00
     73200     21 -0.2929106E-02  0.3976910E-05  0.9999957E+00
     73200     22 -0.2991812E-02  0.0000000E+00  0.9999955E+00
     73200     23 -0.5688463E-02  0.0000000E+00  0.9999838E+00
     73200     24 -0.2859158E-02  0.6858805E-05  0.9999959E+00
     73200     25 -0.1391030E-02  0.0000000E+00  0.9999990E+00
     73200     26 -0.8392037E-02  0.0000000E+00  0.9999648E+00
     73200     27 -0.2754235E-02  0.1008420E-04  0.9999962E+00
     73200     28 -0.7023646E-03  0.0000000E+00  0.9999998E+00
     73200     29 -0.1202955E-01  0.0000000E+00  0.9999276E+00
     73200     30 -0.2614339E-02  0.1378535E-04  0.9999966E+00
     73200     31 -0.4009030E-02  0.0000000E+00  0.9999920E+00

     73800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     73800      1 -0.2992783E-02  0.0000000E+00  0.9999955E+00
     73800      2 -0.1240507E-01  0.0000000E+00  0.9999231E+00
     73800      3 -0.2635699E-02  0.9996888E-05  0.9999965E+00
     73800      4 -0.9726876E-03  0.0000000E+00  0.9999995E+00
     73800      5 -0.8658590E-02  0.0000000E+00  0.9999625E+00
     73800      6 -0.2776769E-02  0.8436080E-05  0.9999961E+00
     73800      7 -0.5090613E-02  0.0000000E+00  0.9999870E+00
     73800      8 -0.5864094E-02  0.0000000E+00  0.9999828E+00
     73800      9 -0.2882572E-02  0.6377583E-05  0.9999958E+00
     73800     10 -0.4535902E-02  0.0000000E+00  0.9999897E+00
     73800     11 -0.4014129E-02  0.0000000E+00  0.9999919E+00
     73800     12 -0.2953107E-02  0.3966626E-05  0.9999956E+00
     73800     13 -0.2284470E-02  0.0000000E+00  0.9999974E+00
     73800     14 -0.3100716E-02  0.0000000E+00  0.9999952E+00
     73800     15 -0.2988375E-02  0.1345487E-05  0.9999955E+00
     73800     16 -0.3326525E-02  0.0000000E+00  0.9999945E+00
     73800     17 -0.3116100E-02  0.0000000E+00  0.9999951E+00
     73800     18 -0.2988375E-02 -0.1345487E-05  0.9999955E+00
     73800     19 -0.2662352E-02  0.0000000E+00  0.9999965E+00
     73800     20 -0.4052683E-02  0.0000000E+00  0.9999918E+00
     73800     21 -0.2953107E-02 -0.3966626E-05  0.9999956E+00
     73800     22 -0.3731720E-02  0.0000000E+00  0.9999930E+00
     73800     23 -0.5902688E-02  0.0000000E+00  0.9999826E+00
     73800     24 -0.2882572E-02 -0.6377583E-05  0.9999958E+00
     73800     25 -0.1532918E-02  0.0000000E+00  0.9999988E+00
     73800     26 -0.8658071E-02  0.0000000E+00  0.9999625E+00
     73800     27 -0.2776769E-02 -0.8436080E-05  0.9999961E+00
     73800     28 -0.1059465E-02  0.0000000E+00  0.9999994E+00
     73800     29 -0.1231122E-01  0.0000000E+00  0.9999242E+00
     73800     30 -0.2635699E-02 -0.9996888E-05  0.9999965E+00
     73800     31 -0.5296441E-02  0.0000000E+00  0.9999860E+00

     74400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     74400      1 -0.3017115E-02  0.0000000E+00  0.9999954E+00
     74400      2 -0.1218369E-01  0.0000000E+00  0.9999258E+00
     74400      3 -0.2656861E-02  0.2981389E-04  0.9999965E+00
     74400      4 -0.2397851E-03  0.0000000E+00  0.1000000E+01
     74400      5 -0.8527275E-02  0.0000000E+00  0.9999636E+00
     74400      6 -0.2799183E-02  0.2360823E-04  0.9999961E+00
     74400      7 -0.4006346E-02  0.0000000E+00  0.9999920E+00
     74400      8 -0.5796900E-02  0.0000000E+00  0.9999832E+00
     74400      9 -0.2905925E-02  0.1708170E-04  0.9999958E+00
     74400     10 -0.3672255E-02  0.0000000E+00  0.9999933E+00
     74400     11 -0.3990250E-02  0.0000000E+00  0.9999920E+00
     74400     12 -0.2977087E-02  0.1033472E-04  0.9999956E+00
     74400     13 -0.2028671E-02  0.0000000E+00  0.9999979E+00
     74400     14 -0.3109234E-02  0.0000000E+00  0.9999952E+00
     74400     15 -0.3012667E-02  0.3459009E-05  0.9999955E+00
     74400     16 -0.3207778E-02  0.0000000E+00  0.9999949E+00
     74400     17 -0.3158082E-02  0.0000000E+00  0.9999950E+00
     74400     18 -0.3012667E-02 -0.3459009E-05  0.9999955E+00
     74400     19 -0.2829852E-02  0.0000000E+00  0.9999960E+00
     74400     20 -0.4141749E-02  0.0000000E+00  0.9999914E+00
     74400     21 -0.2977087E-02 -0.1033472E-04  0.9999956E+00
     74400     22 -0.4035680E-02  0.0000000E+00  0.9999919E+00
     74400     23 -0.6064447E-02  0.0000000E+00  0.9999816E+00
     74400     24 -0.2905925E-02 -0.1708170E-04  0.9999958E+00
     74400     25 -0.2447931E-02  0.0000000E+00  0.9999970E+00
     74400     26 -0.8928019E-02  0.0000000E+00  0.9999601E+00
     74400     27 -0.2799183E-02 -0.2360823E-04  0.9999961E+00
     74400     28 -0.2198578E-02  0.0000000E+00  0.9999976E+00
     74400     29 -0.1272998E-01  0.0000000E+00  0.9999190E+00
     74400     30 -0.2656861E-02 -0.2981389E-04  0.9999965E+00
     74400     31 -0.6068357E-02  0.0000000E+00  0.9999816E+00

     75000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     75000      1 -0.3041446E-02  0.0000000E+00  0.9999954E+00
     75000      2 -0.1270966E-01  0.0000000E+00  0.9999192E+00
     75000      3 -0.2677995E-02  0.3780435E-04  0.9999964E+00
     75000      4 -0.1729901E-03  0.0000000E+00  0.1000000E+01
     75000      5 -0.8946970E-02  0.0000000E+00  0.9999600E+00
     75000      6 -0.2821581E-02  0.2941030E-04  0.9999960E+00
     75000      7 -0.2551474E-02  0.0000000E+00  0.9999967E+00
     75000      8 -0.6099083E-02  0.0000000E+00  0.9999814E+00
     75000      9 -0.2929270E-02  0.2100329E-04  0.9999957E+00
     75000     10 -0.2481158E-02  0.0000000E+00  0.9999969E+00
     75000     11 -0.4176168E-02  0.0000000E+00  0.9999913E+00
     75000     12 -0.3001063E-02  0.1259813E-04  0.9999955E+00
     75000     13 -0.2372726E-02  0.0000000E+00  0.9999972E+00
     75000     14 -0.3185512E-02  0.0000000E+00  0.9999949E+00
     75000     15 -0.3036959E-02  0.4198513E-05  0.9999954E+00
     75000     16 -0.2963677E-02  0.0000000E+00  0.9999956E+00
     75000     17 -0.3132292E-02  0.0000000E+00  0.9999951E+00
     75000     18 -0.3036959E-02 -0.4198513E-05  0.9999954E+00
     75000     19 -0.3122624E-02  0.0000000E+00  0.9999951E+00
     75000     20 -0.4020925E-02  0.0000000E+00  0.9999919E+00
     75000     21 -0.3001063E-02 -0.1259813E-04  0.9999955E+00
     75000     22 -0.3740513E-02  0.0000000E+00  0.9999930E+00
     75000     23 -0.5856571E-02  0.0000000E+00  0.9999829E+00
     75000     24 -0.2929270E-02 -0.2100329E-04  0.9999957E+00
     75000     25 -0.3687947E-02  0.0000000E+00  0.9999932E+00
     75000     26 -0.8646463E-02  0.0000000E+00  0.9999626E+00
     75000     27 -0.2821581E-02 -0.2941030E-04  0.9999960E+00
     75000     28 -0.3702988E-02  0.0000000E+00  0.9999931E+00
     75000     29 -0.1240065E-01  0.0000000E+00  0.9999231E+00
     75000     30 -0.2677995E-02 -0.3780435E-04  0.9999964E+00
     75000     31 -0.6178553E-02  0.0000000E+00  0.9999809E+00

     75600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     75600      1 -0.3065778E-02  0.0000000E+00  0.9999953E+00
     75600      2 -0.1280055E-01  0.0000000E+00  0.9999181E+00
     75600      3 -0.2699302E-02  0.3079882E-04  0.9999964E+00
     75600      4 -0.8383525E-03  0.0000000E+00  0.9999996E+00
     75600      5 -0.8947054E-02  0.0000000E+00  0.9999600E+00
     75600      6 -0.2844083E-02  0.2353955E-04  0.9999960E+00
     75600      7 -0.1339205E-02  0.0000000E+00  0.9999991E+00
     75600      8 -0.6063959E-02  0.0000000E+00  0.9999816E+00
     75600      9 -0.2952668E-02  0.1658528E-04  0.9999956E+00
     75600     10 -0.1613360E-02  0.0000000E+00  0.9999987E+00
     75600     11 -0.4146568E-02  0.0000000E+00  0.9999914E+00
     75600     12 -0.3025058E-02  0.9857907E-05  0.9999954E+00
     75600     13 -0.3137354E-02  0.0000000E+00  0.9999951E+00
     75600     14 -0.3187951E-02  0.0000000E+00  0.9999949E+00
     75600     15 -0.3061254E-02  0.3270249E-05  0.9999953E+00
     75600     16 -0.2773718E-02  0.0000000E+00  0.9999962E+00
     75600     17 -0.3180377E-02  0.0000000E+00  0.9999949E+00
     75600     18 -0.3061254E-02 -0.3270249E-05  0.9999953E+00
     75600     19 -0.3361320E-02  0.0000000E+00  0.9999944E+00
     75600     20 -0.4115937E-02  0.0000000E+00  0.9999915E+00
     75600     21 -0.3025058E-02 -0.9857907E-05  0.9999954E+00
     75600     22 -0.3024910E-02  0.0000000E+00  0.9999954E+00
     75600     23 -0.5986877E-02  0.0000000E+00  0.9999821E+00
     75600     24 -0.2952668E-02 -0.1658528E-04  0.9999956E+00
     75600     25 -0.4605696E-02  0.0000000E+00  0.9999894E+00
     75600     26 -0.8786196E-02  0.0000000E+00  0.9999614E+00
     75600     27 -0.2844083E-02 -0.2353955E-04  0.9999960E+00
     75600     28 -0.4965553E-02  0.0000000E+00  0.9999877E+00
     75600     29 -0.1250903E-01  0.0000000E+00  0.9999218E+00
     75600     30 -0.2699302E-02 -0.3079882E-04  0.9999964E+00
     75600     31 -0.5561955E-02  0.0000000E+00  0.9999845E+00

     76200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     76200      1 -0.3090109E-02  0.0000000E+00  0.9999952E+00
     76200      2 -0.1248094E-01  0.0000000E+00  0.9999221E+00
     76200      3 -0.2720857E-02  0.1157686E-04  0.9999963E+00
     76200      4 -0.2067068E-02  0.0000000E+00  0.9999979E+00
     76200      5 -0.8721200E-02  0.0000000E+00  0.9999620E+00
     76200      6 -0.2866735E-02  0.8326373E-05  0.9999959E+00
     76200      7 -0.8252354E-03  0.0000000E+00  0.9999997E+00
     76200      8 -0.5920988E-02  0.0000000E+00  0.9999825E+00
     76200      9 -0.2976143E-02  0.5581991E-05  0.9999956E+00
     76200     10 -0.1511352E-02  0.0000000E+00  0.9999989E+00
     76200     11 -0.4074341E-02  0.0000000E+00  0.9999917E+00
     76200     12 -0.3049081E-02  0.3202414E-05  0.9999954E+00
     76200     13 -0.3868934E-02  0.0000000E+00  0.9999925E+00
     76200     14 -0.3179889E-02  0.0000000E+00  0.9999949E+00
     76200     15 -0.3085551E-02  0.1042949E-05  0.9999952E+00
     76200     16 -0.2775606E-02  0.0000000E+00  0.9999961E+00
     76200     17 -0.3239005E-02  0.0000000E+00  0.9999948E+00
     76200     18 -0.3085551E-02 -0.1042949E-05  0.9999952E+00
     76200     19 -0.3408060E-02  0.0000000E+00  0.9999942E+00
     76200     20 -0.4253956E-02  0.0000000E+00  0.9999910E+00
     76200     21 -0.3049081E-02 -0.3202414E-05  0.9999954E+00
     76200     22 -0.2342452E-02  0.0000000E+00  0.9999973E+00
     76200     23 -0.6226089E-02  0.0000000E+00  0.9999806E+00
     76200     24 -0.2976143E-02 -0.5581991E-05  0.9999956E+00
     76200     25 -0.4754492E-02  0.0000000E+00  0.9999887E+00
     76200     26 -0.9153954E-02  0.0000000E+00  0.9999581E+00
     76200     27 -0.2866735E-02 -0.8326373E-05  0.9999959E+00
     76200     28 -0.5523568E-02  0.0000000E+00  0.9999847E+00
     76200     29 -0.1303139E-01  0.0000000E+00  0.9999151E+00
     76200     30 -0.2720857E-02 -0.1157686E-04  0.9999963E+00
     76200     31 -0.4375833E-02  0.0000000E+00  0.9999904E+00

     76800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     76800      1 -0.3114441E-02  0.0000000E+00  0.9999952E+00
     76800      2 -0.1291560E-01  0.0000000E+00  0.9999166E+00
     76800      3 -0.2742572E-02 -0.1223682E-04  0.9999962E+00
     76800      4 -0.3552908E-02  0.0000000E+00  0.9999937E+00
     76800      5 -0.9091424E-02  0.0000000E+00  0.9999587E+00
     76800      6 -0.2889483E-02 -0.1019129E-04  0.9999958E+00
     76800      7 -0.1190433E-02  0.0000000E+00  0.9999993E+00
     76800      8 -0.6199839E-02  0.0000000E+00  0.9999808E+00
     76800      9 -0.2999667E-02 -0.7637634E-05  0.9999955E+00
     76800     10 -0.2225560E-02  0.0000000E+00  0.9999975E+00
     76800     11 -0.4251053E-02  0.0000000E+00  0.9999910E+00
     76800     12 -0.3073122E-02 -0.4724993E-05  0.9999953E+00
     76800     13 -0.4131525E-02  0.0000000E+00  0.9999915E+00
     76800     14 -0.3253851E-02  0.0000000E+00  0.9999947E+00
     76800     15 -0.3109850E-02 -0.1598646E-05  0.9999952E+00
     76800     16 -0.2981222E-02  0.0000000E+00  0.9999956E+00
     76800     17 -0.3215633E-02  0.0000000E+00  0.9999948E+00
     76800     18 -0.3109850E-02  0.1598646E-05  0.9999952E+00
     76800     19 -0.3251132E-02  0.0000000E+00  0.9999947E+00
     76800     20 -0.4143247E-02  0.0000000E+00  0.9999914E+00
     76800     21 -0.3073122E-02  0.4724993E-05  0.9999953E+00
     76800     22 -0.2129138E-02  0.0000000E+00  0.9999977E+00
     76800     23 -0.6044077E-02  0.0000000E+00  0.9999817E+00
     76800     24 -0.2999667E-02  0.7637634E-05  0.9999955E+00
     76800     25 -0.4088563E-02  0.0000000E+00  0.9999916E+00
     76800     26 -0.8926864E-02  0.0000000E+00  0.9999602E+00
     76800     27 -0.2889483E-02  0.1019129E-04  0.9999958E+00
     76800     28 -0.5203843E-02  0.0000000E+00  0.9999865E+00
     76800     29 -0.1280169E-01  0.0000000E+00  0.9999181E+00
     76800     30 -0.2742572E-02  0.1223682E-04  0.9999962E+00
     76800     31 -0.2940601E-02  0.0000000E+00  0.9999957E+00

     77400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     77400      1 -0.3138772E-02  0.0000000E+00  0.9999951E+00
     77400      2 -0.1318355E-01  0.0000000E+00  0.9999131E+00
     77400      3 -0.2764260E-02 -0.3119703E-04  0.9999962E+00
     77400      4 -0.4982034E-02  0.0000000E+00  0.9999876E+00
     77400      5 -0.9229436E-02  0.0000000E+00  0.9999574E+00
     77400      6 -0.2912216E-02 -0.2466440E-04  0.9999958E+00
     77400      7 -0.2342305E-02  0.0000000E+00  0.9999973E+00
     77400      8 -0.6261201E-02  0.0000000E+00  0.9999804E+00
     77400      9 -0.3023182E-02 -0.1782480E-04  0.9999954E+00
     77400     10 -0.3427978E-02  0.0000000E+00  0.9999941E+00
     77400     11 -0.4277891E-02  0.0000000E+00  0.9999908E+00
     77400     12 -0.3097160E-02 -0.1077582E-04  0.9999952E+00
     77400     13 -0.3794253E-02  0.0000000E+00  0.9999928E+00
     77400     14 -0.3274772E-02  0.0000000E+00  0.9999946E+00
     77400     15 -0.3134149E-02 -0.3605229E-05  0.9999951E+00
     77400     16 -0.3276502E-02  0.0000000E+00  0.9999946E+00
     77400     17 -0.3245302E-02  0.0000000E+00  0.9999947E+00
     77400     18 -0.3134149E-02  0.3605229E-05  0.9999951E+00
     77400     19 -0.3004545E-02  0.0000000E+00  0.9999955E+00
     77400     20 -0.4182416E-02  0.0000000E+00  0.9999913E+00
     77400     21 -0.3097160E-02  0.1077582E-04  0.9999952E+00
     77400     22 -0.2514826E-02  0.0000000E+00  0.9999968E+00
     77400     23 -0.6079545E-02  0.0000000E+00  0.9999815E+00
     77400     24 -0.3023182E-02  0.1782480E-04  0.9999954E+00
     77400     25 -0.2935745E-02  0.0000000E+00  0.9999957E+00
     77400     26 -0.8931876E-02  0.0000000E+00  0.9999601E+00
     77400     27 -0.2912216E-02  0.2466440E-04  0.9999958E+00
     77400     28 -0.4102107E-02  0.0000000E+00  0.9999916E+00
     77400     29 -0.1273827E-01  0.0000000E+00  0.9999189E+00
     77400     30 -0.2764260E-02  0.3119703E-04  0.9999962E+00
     77400     31 -0.1562933E-02  0.0000000E+00  0.9999988E+00

     78000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     78000      1 -0.3163104E-02  0.0000000E+00  0.9999950E+00
     78000      2 -0.1282486E-01  0.0000000E+00  0.9999178E+00
     78000      3 -0.2785749E-02 -0.3778332E-04  0.9999961E+00
     78000      4 -0.6015887E-02  0.0000000E+00  0.9999819E+00
     78000      5 -0.8950114E-02  0.0000000E+00  0.9999599E+00
     78000      6 -0.2934827E-02 -0.2934890E-04  0.9999957E+00
     78000      7 -0.3845837E-02  0.0000000E+00  0.9999926E+00
     78000      8 -0.6068713E-02  0.0000000E+00  0.9999816E+00
     78000      9 -0.3046636E-02 -0.2093468E-04  0.9999954E+00
     78000     10 -0.4510350E-02  0.0000000E+00  0.9999898E+00
     78000     11 -0.4171792E-02  0.0000000E+00  0.9999913E+00
     78000     12 -0.3121176E-02 -0.1254688E-04  0.9999951E+00
     78000     13 -0.3074306E-02  0.0000000E+00  0.9999953E+00
     78000     14 -0.3254772E-02  0.0000000E+00  0.9999947E+00
     78000     15 -0.3158445E-02 -0.4179734E-05  0.9999950E+00
     78000     16 -0.3484338E-02  0.0000000E+00  0.9999939E+00
     78000     17 -0.3315856E-02  0.0000000E+00  0.9999945E+00
     78000     18 -0.3158445E-02  0.4179734E-05  0.9999950E+00
     78000     19 -0.2845415E-02  0.0000000E+00  0.9999960E+00
     78000     20 -0.4354193E-02  0.0000000E+00  0.9999905E+00
     78000     21 -0.3121176E-02  0.1254688E-04  0.9999951E+00
     78000     22 -0.3283995E-02  0.0000000E+00  0.9999946E+00
     78000     23 -0.6367958E-02  0.0000000E+00  0.9999797E+00
     78000     24 -0.3046636E-02  0.2093468E-04  0.9999954E+00
     78000     25 -0.1903376E-02  0.0000000E+00  0.9999982E+00
     78000     26 -0.9352482E-02  0.0000000E+00  0.9999563E+00
     78000     27 -0.2934827E-02  0.2934890E-04  0.9999957E+00
     78000     28 -0.2647653E-02  0.0000000E+00  0.9999965E+00
     78000     29 -0.1329870E-01  0.0000000E+00  0.9999116E+00
     78000     30 -0.2785749E-02  0.3778332E-04  0.9999961E+00
     78000     31 -0.5875683E-03  0.0000000E+00  0.9999998E+00

     78600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     78600      1 -0.3187435E-02  0.0000000E+00  0.9999949E+00
     78600      2 -0.1311156E-01  0.0000000E+00  0.9999140E+00
     78600      3 -0.2806992E-02 -0.2938252E-04  0.9999961E+00
     78600      4 -0.6382045E-02  0.0000000E+00  0.9999796E+00
     78600      5 -0.9223081E-02  0.0000000E+00  0.9999575E+00
     78600      6 -0.2957291E-02 -0.2238527E-04  0.9999956E+00
     78600      7 -0.5097920E-02  0.0000000E+00  0.9999870E+00
     78600      8 -0.6289074E-02  0.0000000E+00  0.9999802E+00
     78600      9 -0.3070015E-02 -0.1573236E-04  0.9999953E+00
     78600     10 -0.4911365E-02  0.0000000E+00  0.9999879E+00
     78600     11 -0.4318193E-02  0.0000000E+00  0.9999907E+00
     78600     12 -0.3145164E-02 -0.9334739E-05  0.9999951E+00
     78600     13 -0.2409512E-02  0.0000000E+00  0.9999971E+00
     78600     14 -0.3319494E-02  0.0000000E+00  0.9999945E+00
     78600     15 -0.3182739E-02 -0.3093952E-05  0.9999949E+00
     78600     16 -0.3481270E-02  0.0000000E+00  0.9999939E+00
     78600     17 -0.3301644E-02  0.0000000E+00  0.9999945E+00
     78600     18 -0.3182739E-02  0.3093952E-05  0.9999949E+00
     78600     19 -0.2897216E-02  0.0000000E+00  0.9999958E+00
     78600     20 -0.4273079E-02  0.0000000E+00  0.9999909E+00
     78600     21 -0.3145164E-02  0.9334739E-05  0.9999951E+00
     78600     22 -0.3997289E-02  0.0000000E+00  0.9999920E+00
     78600     23 -0.6242456E-02  0.0000000E+00  0.9999805E+00
     78600     24 -0.3070015E-02  0.1573236E-04  0.9999953E+00
     78600     25 -0.1553937E-02  0.0000000E+00  0.9999988E+00
     78600     26 -0.9218781E-02  0.0000000E+00  0.9999575E+00
     78600     27 -0.2957291E-02  0.2238527E-04  0.9999956E+00
     78600     28 -0.1449504E-02  0.0000000E+00  0.9999989E+00
     78600     29 -0.1321056E-01  0.0000000E+00  0.9999127E+00
     78600     30 -0.2806992E-02  0.2938252E-04  0.9999961E+00
     78600     31 -0.2841130E-03  0.0000000E+00  0.1000000E+01

     79200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     79200      1 -0.3211767E-02  0.0000000E+00  0.9999948E+00
     79200      2 -0.1352523E-01  0.0000000E+00  0.9999085E+00
     79200      3 -0.2828116E-02 -0.9326386E-05  0.9999960E+00
     79200      4 -0.6035969E-02  0.0000000E+00  0.9999818E+00
     79200      5 -0.9485273E-02  0.0000000E+00  0.9999550E+00
     79200      6 -0.2979682E-02 -0.6537051E-05  0.9999956E+00
     79200      7 -0.5650945E-02  0.0000000E+00  0.9999840E+00
     79200      8 -0.6442986E-02  0.0000000E+00  0.9999792E+00
     79200      9 -0.3093356E-02 -0.4283377E-05  0.9999952E+00
     79200     10 -0.4457414E-02  0.0000000E+00  0.9999901E+00
     79200     11 -0.4401590E-02  0.0000000E+00  0.9999903E+00
     79200     12 -0.3169139E-02 -0.2415138E-05  0.9999950E+00
     79200     13 -0.2227345E-02  0.0000000E+00  0.9999975E+00
     79200     14 -0.3359427E-02  0.0000000E+00  0.9999944E+00
     79200     15 -0.3207030E-02 -0.7791834E-06  0.9999949E+00
     79200     16 -0.3288494E-02  0.0000000E+00  0.9999946E+00
     79200     17 -0.3312203E-02  0.0000000E+00  0.9999945E+00
     79200     18 -0.3207030E-02  0.7791834E-06  0.9999949E+00
