# number of spin vectors:      62
# iteration vector   S_X            S_Y            S_Z
         6     45  0.3184791E-02  0.7062049E+00  0.7080004E+00
         6     46  0.9289519E+00  0.5865785E-05 -0.3702005E+00
         6     47  0.3283125E-02  0.7060934E+00  0.7081111E+00
         6     48 -0.9996575E+00  0.1599469E-02  0.2612165E-01
         6     49  0.3366862E-02  0.7059922E+00  0.7082116E+00
         6     50 -0.4370559E+00  0.6634355E+00  0.6073183E+00
         6     51  0.3432373E-02  0.7059022E+00  0.7083010E+00
         6     52 -0.9888179E+00  0.2388663E-02 -0.1491088E+00
         6     53  0.3475672E-02  0.7058239E+00  0.7083788E+00
         6     54  0.8712768E+00  0.1690227E-06  0.4907920E+00
         6     55  0.3492903E-02  0.7057578E+00  0.7084445E+00
         6     56 -0.9956214E+00  0.7694516E-01  0.5308037E-01
         6     57  0.3481361E-02  0.7057040E+00  0.7084983E+00
         6     58  0.9994417E+00  0.1791075E-06  0.3340968E-01
